1870
135  PER  9.91770548475  6.02249564613
140  BRA  9.26388979458  4.7475725113
145  BOL  9.867408748  4.78508697395
150  PAR  11.7282425035  4.73380067072
155  CHL  9.86396147082  5.50110228
160  ARG  9.54640191245  4.72388428637
165  URU  9.9347419859  4.70219939316
200  UKG  7.6042047728  2.66498414868
205  IRE  9.6641663684  2.78261792979
210  NTH  9.90087768681  2.7082902689
211  BEL  8.5474822505  2.83145814037
212  LUX  9.39532063588  2.89017859536
220  FRN  5.8253480182  1.51583142828
225  SWZ  9.87545778381  1.80894272454
230  SPN  8.98294735993  1.59343490215
235  POR  10.1269987875  1.69094567161
255  GMY  5.76860793753  2.13663562528
290  POL  12.3252409516  2.26418410546
305  AUS  11.4940223959  2.05332503881
310  HUN  12.3273294534  2.11728110206
316  CZR  12.3288903182  2.13577201207
317  SLO  12.3285280271  2.13604989629
325  ITA  6.65994109898  1.93782557326
338  MLT  9.76765890575  1.75630239115
339  ALB  12.3284611539  1.96466461944
341  MNG  12.3284479262  1.98396296661
343  MAC  10.1468057501  2.0009071626
344  CRO  10.273599559  2.07592429093
345  YUG  10.562089113  1.9897442316
346  BOS  12.3290799148  2.07595125543
349  SLV  10.86797305  2.05725998416
350  GRC  10.7550925429  1.96331040202
352  CYP  10.7455039535  1.95119472515
355  BUL  10.2384374788  2.37910720469
359  MLD  11.6111004828  2.30852498859
360  ROM  11.3871002182  2.31313404659
365  RUS  7.71157301679  2.22795129948
366  EST  9.96744371998  2.45459021977
367  LAT  11.36851608  2.27619829093
368  LIT  11.0620905435  2.2677887356
369  UKR  11.7477062817  2.30141085308
370  BLR  12.3290314133  2.235971742
371  ARM  11.7952884071  2.1995617942
372  GRG  12.321728271  2.39761758907
373  AZE  10.5912377485  1.87185241515
375  FIN  10.2980082803  2.44896587322
380  SWD  10.104201637  2.47051725467
385  NOR  9.59998719438  2.61916396279
390  DEN  11.5485306751  2.47985558742
395  ICE  9.90051980491  2.6971430672
402  CAP  12.3286720617  1.69574160862
403  STP  12.3226365708  1.68695792078
404  GNB  12.3265600441  4.75805683555
411  EQG  10.0301377209  5.89386390437
420  GAM  12.3279342518  4.53124807633
432  MLI  10.635008101  1.09527426678
433  SEN  11.3091106242  1.10280822467
434  BEN  12.3280363988  4.42860010033
435  MAA  10.2386285451  1.43265229378
436  NIR  10.5255601737  1.19949507867
437  CDI  10.2762980032  1.08220696755
438  GUI  10.8461180034  3.33517378582
439  BFO  12.3279974506  4.51281558941
450  LBR  10.1293540472  5.05528012535
451  SIE  10.9403996748  2.83461148954
452  GHA  11.1269920951  1.16877988474
461  TOG  10.2013493031  2.51093667471
471  CAO  10.3960774739  1.56038091183
475  NIG  9.22785174875  1.1626338499
481  GAB  9.35566555781  1.32427782444
482  CEN  12.3289829119  1.48976236855
483  CHA  12.0043164216  0.172097589222
484  CON  10.098717299  5.8158363013
490  DRC  9.98913856478  2.95873734999
500  UGA  11.6724217458  3.51890586305
501  KEN  11.7108378323  3.51843236913
510  TAZ  11.1703656176  3.41600211045
516  BUI  12.3284486611  0.677967451772
517  RWA  12.3269487905  3.51713079336
520  SOM  11.1637767693  3.6436591632
522  DJI  10.3365103467  3.64596191329
530  ETH  12.3286544248  4.33739462483
531  ERI  12.3276579405  3.43061203925
540  ANG  9.97582638696  4.4738456052
541  MZM  12.3287036611  4.07954616134
551  ZAM  12.3250491505  4.06628037338
552  ZIM  12.3272177531  4.09312943763
553  MAW  12.3265857645  4.10481808286
560  SAF  7.61586643163  4.08788100251
565  NAM  10.083387167  2.56676518643
570  LES  12.3262565426  6.22078831669
571  BOT  11.7008171391  2.62596014183
572  SWA  12.2198891921  0.149892318501
580  MAG  9.24396745725  0.880476884223
581  COM  12.3268069605  1.50889368558
590  MAS  8.84988510627  3.08453238826
591  SEY  10.5222591357  0.719402160369
600  MOR  12.3256708508  1.58814686291
615  ALG  9.43120215431  1.62371791497
616  TUN  10.722208561  1.91092510792
620  LIB  12.3285463988  1.93050470987
625  SUD  10.5665975431  4.86375872911
630  IRN  9.45667276337  3.20924060713
640  TUR  10.4689582487  2.39400958836
645  IRQ  11.08411608  0.77463333338
651  EGY  11.178898933  1.84554067487
652  SYR  12.3287925804  0.775284226595
660  LEB  9.38436004344  0.992667954689
663  JOR  10.6839313649  0.645734006354
666  ISR  12.3261345541  0.08045684292
670  SAU  7.54554006647  0.660397080033
679  YEM  9.03654219517  3.75399375552
690  KUW  10.7346587358  5.26590849567
692  BAH  10.5107202003  0.866685288399
694  QAT  12.3272456782  5.23571892236
696  UAE  7.96899592336  3.56589804528
698  OMA  9.91084252982  5.19456134896
700  AFG  10.8752556159  0.491602642804
701  TKM  12.3284765861  2.29961808794
702  TAJ  12.3282972778  2.24743502763
703  KYR  10.8981916569  2.34107002386
704  UZB  12.3210786455  2.21830849252
705  KZK  10.4289070754  2.34014162093
710  CHN  3.6658092749  4.45856843362
712  MON  12.3232472482  2.22777528118
713  TAW  10.0037477889  5.42974333632
731  PRK  10.0437350284  3.46193096191
732  ROK  7.8756203472  5.23324886125
740  JPN  5.88972670955  5.23454877515
750  IND  7.1769246502  3.39592854544
760  BHU  12.325868531  3.4001420538
770  PAK  8.54893141499  0.510111529157
771  BNG  10.1789350201  3.36623419916
775  MYA  10.778038872  3.88627754937
780  SRI  9.74746834072  3.2850014479
781  MAD  10.7561801511  3.57812010556
790  NEP  12.3283112403  3.38880139581
800  THI  8.69177699866  3.85948995109
811  CAM  10.0782151489  4.59349713655
812  LAO  12.3254819891  3.86331142081
816  DRV  10.1236911357  5.36622001594
820  MAL  9.69488762667  4.93808564099
830  SIN  8.40365414506  5.00739958904
835  BRU  11.9617622797  5.11133521383
840  PHI  10.0660846428  4.99951621609
850  INS  9.93692822543  5.10919827672
900  AUL  8.39871508091  5.67038338911
910  PNG  12.3287110098  5.68762419467
920  NEW  9.40169710659  5.63845441791
935  VAN  12.3265144821  3.85143561569
940  SOL  12.326889266  4.55067703283
946  KIR  11.6505689038  5.60831334326
947  TUV  12.3262932861  5.58873093251
950  FIJ  10.4169860073  5.59477697397
955  TON  12.0212228507  5.59771048753
970  NAU  10.9295610709  1.14414855749
986  PAL  12.3290519897  5.30312737865
990  WSM  12.3272199577  5.67347662991

2008
2  USA  3.58336142097  0.0
20  CAN  10.6394966073  0.270856965118
31  BHM  8.6471413708  6.05436638149
40  CUB  9.73770904697  0.249013842693
41  HAI  11.5530712554  5.96018441775
42  DOM  11.5486026738  5.96145568185
51  JAM  11.6298369157  6.18293052472
52  TRI  9.99641779763  6.16539123707
53  BAR  12.331019048  6.16608913091
54  DMA  10.182893422  5.479588162
55  GRN  12.3277082252  6.15813310361
56  SLU  12.3225699811  4.74800928012
57  SVG  12.3323635184  4.9818578352
58  AAB  11.41307726  5.00105394195
60  SKN  11.5594120985  6.14758548766
70  MEX  11.3603297666  0.364055286151
80  BLZ  12.3264571105  6.20785846154
90  GUA  10.5821063171  0.3723918126
91  HON  12.3303479154  6.2243749705
92  SAL  11.2636447733  0.381651873382
93  NIC  12.3323267642  0.108344134275
94  COS  10.4183257066  2.71031934798
95  PAN  12.3280463643  0.007448944797
100  COL  9.86696492091  6.26186050249
101  VEN  9.00784830899  0.005006971719
110  GUY  12.3313615976  6.17285347686
115  SUR  12.0630129424  0.273940655989
130  ECU  12.3321598999  0.092276471986
135  PER  9.89337431924  0.147581984643
140  BRA  9.25118937291  4.74028357463
145  BOL  11.2548560972  4.76731352577
150  PAR  11.7541294958  4.73226856246
155  CHL  10.4079735047  5.39439717574
160  ARG  9.91246006584  4.72272481261
165  URU  11.115097329  4.71435298887
200  UKG  7.93000495394  2.62721211883
205  IRE  9.54324451892  2.80005160647
210  NTH  8.77941182827  2.69406761549
211  BEL  8.91911105462  2.84297423149
212  LUX  8.983846314  2.94037714293
220  FRN  5.85445059335  1.40846026327
225  SWZ  9.77721765977  1.81232639554
230  SPN  9.0008561806  1.59623846177
235  POR  10.026443079  1.67313299383
255  GMY  5.85386730341  2.13476458817
290  POL  11.7654453941  2.25685163235
305  AUS  11.3118839905  2.05575034633
310  HUN  12.3322826591  2.11297651828
316  CZR  12.3309043747  2.13660529021
317  SLO  11.2276153178  2.13793404115
325  ITA  7.07401392339  1.92581026427
338  MLT  9.62461034105  1.75442274038
339  ALB  12.3292798369  1.96638622825
341  MNG  11.6655495496  1.97944828438
343  MAC  10.640783006  2.00233328536
344  CRO  10.2030413665  2.07867429603
345  YUG  10.3270796072  1.99673403078
346  BOS  12.3315777126  2.07681749019
349  SLV  10.7512332007  2.05932876098
350  GRC  10.4028742202  1.96949126602
352  CYP  10.5645179386  1.95119472515
355  BUL  10.601860256  2.16535507125
359  MLD  11.1580299676  2.31305839617
360  ROM  10.8949599577  2.32167430486
365  RUS  7.49870412902  2.23604214932
366  EST  9.62578427177  2.43916427527
367  LAT  10.7745353948  2.27363666285
368  LIT  10.420975688  2.26375304787
369  UKR  11.34812074  2.29727292493
370  BLR  12.3233131521  2.23483773472
371  ARM  11.9599488816  2.18750940902
372  GRG  12.3299781676  2.3930201408
373  AZE  10.5145292192  1.87820405435
375  FIN  10.0080828613  2.44830374479
380  SWD  9.66228050629  2.48321566447
385  NOR  9.51225113062  2.60610377919
390  DEN  10.9641740899  2.49399510027
395  ICE  10.4673103  2.66504406981
402  CAP  11.0212115393  1.68834209875
403  STP  12.3325686071  1.66975943452
404  GNB  12.3315497793  3.47923709553
411  EQG  11.5908979937  1.58294945437
420  GAM  12.3326693138  4.54308277931
432  MLI  10.5801326139  1.09211829605
433  SEN  10.6754804876  1.1074779528
434  BEN  9.75788345444  4.49182147442
435  MAA  10.5365472198  1.47354097113
436  NIR  11.3262137372  1.13709771367
437  CDI  9.62050342122  1.07066091587
438  GUI  9.86040134707  3.22840862585
450  LBR  11.078701066  5.03442982106
451  SIE  12.3277486549  2.84027441032
452  GHA  10.7335323543  1.15999207732
461  TOG  12.3321878331  1.37862778241
471  CAO  9.6551898765  1.54064888553
475  NIG  9.82939252197  1.13325826762
481  GAB  9.30569739487  1.27374296956
482  CEN  11.8555947467  5.20494530534
483  CHA  12.3189592437  0.058123865302
484  CON  10.1858918337  5.90973626125
490  DRC  10.8145512163  4.06854820069
500  UGA  10.8564775236  3.51782332708
501  KEN  10.627678646  3.52816920077
510  TAZ  10.8675126194  3.40699711237
516  BUI  12.3323304396  0.679317924116
517  RWA  12.3326230034  3.53150650312
520  SOM  11.48806769  3.64962384302
522  DJI  10.5584483419  3.65393675958
530  ETH  10.5221851293  0.725910343506
531  ERI  12.3319658374  0.666995144857
540  ANG  10.1299959713  5.8465052436
541  MZM  10.7612450583  2.74119707796
551  ZAM  10.8312133877  4.06886512727
552  ZIM  12.3266820465  4.09584442633
553  MAW  12.3325436142  4.10913792781
560  SAF  7.80926136415  4.09676430922
565  NAM  9.77275422373  4.28618444015
570  LES  10.6238753162  2.86435820829
571  BOT  12.2906106912  2.6110543876
572  SWA  12.0598322297  0.192670758314
580  MAG  9.62850776165  1.41113087289
581  COM  12.3206991898  1.362833323
590  MAS  8.65431506518  3.10124850946
591  SEY  9.79191053849  0.882111981909
600  MOR  11.7524637932  1.5970556361
615  ALG  9.64445690061  1.62701320231
616  TUN  10.5952680138  1.90801631183
620  LIB  12.3300259482  1.92815055869
625  SUD  11.3464146078  5.36577566335
630  IRN  9.67315314833  3.71524150032
640  TUR  10.6253969422  2.39143148198
645  IRQ  11.0928183732  0.786969969399
651  EGY  11.0398099246  1.84855133687
652  SYR  11.1123569321  0.784440174423
660  LEB  9.74546566376  4.39025629187
663  JOR  12.3317556031  0.693227864161
666  ISR  12.3308191049  0.075068248543
670  SAU  7.16926035532  0.676277676061
679  YEM  9.72692461513  3.8079784287
690  KUW  10.6888693255  5.28808212055
692  BAH  12.3246855557  0.652625684689
694  QAT  11.863373416  5.25909658733
696  UAE  7.7668910655  3.59393616935
698  OMA  10.1328319292  5.23246726509
700  AFG  12.329937738  0.548863269402
701  TKM  12.3291394357  2.29961808794
702  TAJ  12.330310426  2.24319822962
703  KYR  10.7289858536  2.35421447154
704  UZB  12.2506705835  2.29243204708
705  KZK  10.7966842406  2.2052471854
710  CHN  3.53044375539  4.47605079621
712  MON  12.1980032143  2.22483577552
713  TAW  10.3195596877  5.4353156264
731  PRK  10.2372816251  3.45879259301
732  ROK  7.68957041606  5.21850639208
740  JPN  6.0966934403  5.34017323938
750  IND  7.43281919672  3.44606651649
760  BHU  12.3324274708  3.4386116147
770  PAK  8.46100535565  0.54729708101
771  BNG  9.83414852184  3.36292162598
775  MYA  10.7083490777  3.88911621902
780  SRI  9.58149760656  3.29978473248
781  MAD  10.7887673753  3.60187365856
790  NEP  12.3316571017  3.4265294328
800  THI  8.81681883309  3.85991529745
811  CAM  9.84289382793  4.60030913851
812  LAO  12.3312586857  3.8647117494
816  DRV  9.97540318802  5.53791969144
820  MAL  9.70083497877  4.94762040268
830  SIN  8.09246314657  4.98876468107
835  BRU  10.7199362223  5.12955947484
840  PHI  9.33630559864  4.87390468627
850  INS  9.5521324315  5.10721544926
860  ETM  12.3269804911  5.31662573547
900  AUL  8.71543664677  5.68920498883
910  PNG  12.3243577078  5.69315060763
920  NEW  9.20757457538  5.72976185296
935  VAN  12.3283565701  3.85285916372
940  SOL  12.332134907  4.43884015238
946  KIR  12.3310954968  5.60619288446
947  TUV  11.3543336783  5.33382216194
950  FIJ  10.4461244155  5.60277775487
955  TON  12.3247936132  5.59771048753
970  NAU  12.3292092687  5.19240681003
986  PAL  12.3297818999  5.35027594098
990  WSM  12.3324473181  5.67978164299

2009
2  USA  3.0001061822  0.0
20  CAN  8.75223769414  5.9739267659
31  BHM  9.56364325631  5.31010444459
40  CUB  10.2785726912  1.59891169293
41  HAI  11.156466472  5.41973089092
42  DOM  10.6220557999  5.41680861258
51  JAM  9.5140110559  6.15678057147
52  TRI  8.82065748393  6.07613628779
53  BAR  11.159186236  6.08359908934
54  DMA  10.0815158479  6.04672175677
55  GRN  11.1567963822  6.068607573
56  SLU  11.1587785042  4.64305546435
57  SVG  11.1566340877  4.9906179291
58  AAB  9.39250565056  4.79685033333
60  SKN  9.95673661568  6.10735332113
70  MEX  10.1832918234  0.186695124171
80  BLZ  11.1585550166  0.121691190256
90  GUA  10.1470695426  0.209171163474
91  HON  11.1559709415  0.206828247505
92  SAL  11.1589753861  0.218151842012
93  NIC  11.157293243  6.26358005151
94  COS  9.16720090903  0.16629572634
95  PAN  9.674608828  6.22666114866
100  COL  9.24293326548  0.0437686364
101  VEN  7.78084429471  6.25155893766
110  GUY  9.92050302749  6.00709235931
115  SUR  9.17556839025  3.07154298649
130  ECU  11.1558917897  0.045799026254
135  PER  8.98042515932  5.94249532728
140  BRA  7.84290998688  4.60808886664
145  BOL  9.72242120101  4.61742588861
150  PAR  11.1577089565  4.59048909609
155  CHL  9.20666908078  5.76720113332
160  ARG  8.91814861726  4.59021261628
165  URU  9.2040929874  4.55360155821
200  UKG  5.92945260649  2.70246331405
205  IRE  9.01770967123  3.00708321128
210  NTH  6.15986829601  2.79914529946
211  BEL  7.89215707031  3.11692237761
212  LUX  8.73796575101  3.2161397756
220  FRN  4.89085097267  1.26359869769
225  SWZ  8.57915920522  1.70309655215
230  SPN  8.22260872488  1.58406323828
235  POR  9.883300328  1.55549059906
255  GMY  4.74629342262  2.11331507263
290  POL  9.04230594213  2.20883159217
305  AUS  10.3806739209  2.02655827248
310  HUN  10.7979751085  2.17355040855
316  CZR  11.1557048849  2.20147103103
317  SLO  10.1187970341  2.19515197395
325  ITA  6.25969939746  1.96226665094
338  MLT  9.10681403423  1.81667592017
339  ALB  11.1577641633  1.94861624426
341  MNG  11.1575659511  1.96284638782
343  MAC  10.0404932403  1.9821563447
344  CRO  10.0138603058  2.03622429888
345  YUG  9.61040537075  1.98515876755
346  BOS  10.3941683135  2.04259840851
349  SLV  10.0118482525  2.03647222254
350  GRC  9.2840849106  1.95243733947
352  CYP  10.3263345135  1.93235964318
355  BUL  9.12249940324  2.13181534532
359  MLD  10.7305297511  2.30056222016
360  ROM  9.33958632041  2.15365547169
365  RUS  6.74723089025  2.33311437106
366  EST  9.5776730879  2.40258018171
367  LAT  10.5601783428  2.39286247334
368  LIT  10.0479208764  2.39306246009
369  UKR  9.76769472857  2.3110296916
370  BLR  11.1581186837  2.32283977073
371  ARM  10.644971258  2.36685595628
372  GRG  11.1528893405  2.26908790049
373  AZE  10.2607429057  2.07787622156
375  FIN  9.31701008451  2.44022375565
380  SWD  8.83675258016  2.55412332718
385  NOR  8.82243141656  2.63572204203
390  DEN  9.31966998574  2.59135082382
395  ICE  9.59165236872  2.67942813575
402  CAP  10.7510693235  1.5641945169
403  STP  11.1527210597  1.54885096395
404  GNB  11.1573803766  3.74907193734
411  EQG  9.81859468885  0.292183267844
420  GAM  11.1575592996  4.37654371703
432  MLI  9.52194220424  1.11957115925
433  SEN  9.4431235908  1.13213399752
434  BEN  11.1580428576  4.45297910347
435  MAA  10.1692240787  1.27840970164
436  NIR  9.7453140443  0.968692763751
437  CDI  8.31065285219  1.06375126119
438  GUI  11.1574256062  1.58166789132
439  BFO  10.8820669645  1.06839851891
450  LBR  9.71454858514  5.024222632
451  SIE  11.1560081895  4.18801219765
452  GHA  10.2221387529  0.893079045725
461  TOG  9.45454673249  2.91853589304
471  CAO  8.98739318263  1.50488608587
475  NIG  7.38785403228  0.939406688646
481  GAB  9.3270131489  1.22090864153
482  CEN  10.3306619247  3.15320499302
483  CHA  11.1576098504  0.25222149539
484  CON  9.35099283356  1.33049276857
490  DRC  11.1572706282  4.22591811377
500  UGA  10.0128373181  3.4635902387
501  KEN  8.24123335458  3.47026936089
510  TAZ  9.1889916127  4.28347647346
516  BUI  11.15586984  3.110681967
517  RWA  11.1587159809  3.46153613787
520  SOM  10.6516087059  3.39860601322
522  DJI  9.90800634727  3.39446192911
530  ETH  10.5461458506  0.488600219958
540  ANG  9.93457409786  5.8277697805
541  MZM  10.3657993595  2.86137188925
551  ZAM  11.1579371001  4.22690138197
552  ZIM  10.3493384354  4.20574688435
553  MAW  11.1568841809  4.17107605356
560  SAF  7.20625774015  4.20573724079
